wR,wL
-0.5751907082872421,-0.5751907082872421
-0.5756794004778004,-0.5756794004778004
-0.5761680926683588,-0.5761680926683588
-0.5766567848589171,-0.5766567848589171
-0.5771454770494754,-0.5771454770494754
-0.5776341692400339,-0.5776341692400339
-0.5781228614305922,-0.5781228614305922
-0.5786115536211506,-0.5786115536211506
-0.5791002458117088,-0.5791002458117088
-0.5795889380022673,-0.5795889380022673
-0.5800776301928257,-0.5800776301928257
-0.580566322383384,-0.580566322383384
-0.5810550145739423,-0.5810550145739423
-0.5815437067645007,-0.5815437067645007
-0.5820323989550591,-0.5820323989550591
-0.5825210911456175,-0.5825210911456175
-0.5830097833361757,-0.5830097833361757
-0.5834984755267341,-0.5834984755267341
-0.5839871677172925,-0.5839871677172925
-0.5844758599078509,-0.5844758599078509
-0.5849645520984091,-0.5849645520984091
-0.5854532442889675,-0.5854532442889675
-0.585941936479526,-0.585941936479526
-0.5864306286700843,-0.5864306286700843
-0.5869193208606426,-0.5869193208606426
-0.5874080130512009,-0.5874080130512009
-0.5878967052417594,-0.5878967052417594
-0.5883853974323178,-0.5883853974323178
-0.588874089622876,-0.588874089622876
-0.5893627818134344,-0.5893627818134344
-0.5898514740039927,-0.5898514740039927
-0.5903401661945512,-0.5903401661945512
-0.5908288583851095,-0.5908288583851095
-0.5913175505756679,-0.5913175505756679
-0.5918062427662262,-0.5918062427662262
-0.5922949349567846,-0.5922949349567846
-0.5927836271473429,-0.5927836271473429
-0.5932723193379013,-0.5932723193379013
-0.5937610115284596,-0.5937610115284596
-0.5942497037190181,-0.5942497037190181
-0.5947383959095763,-0.5947383959095763
-0.5952270881001347,-0.5952270881001347
-0.5957157802906932,-0.5957157802906932
-0.5962044724812514,-0.5962044724812514
-0.5966931646718098,-0.5966931646718098
-0.5971818568623681,-0.5971818568623681
-0.5976705490529266,-0.5976705490529266
-0.5981592412434849,-0.5981592412434849
-0.5986479334340432,-0.5986479334340432
-0.5991366256246016,-0.5991366256246016
-0.5996253178151599,-0.5996253178151599
-0.6001140100057184,-0.6001140100057184
-0.6006027021962766,-0.6006027021962766
-0.601091394386835,-0.601091394386835
-0.6015800865773934,-0.6015800865773934
-0.6020687787679518,-0.6020687787679518
-0.6025574709585101,-0.6025574709585101
-0.6030461631490684,-0.6030461631490684
-0.6035348553396268,-0.6035348553396268
-0.6040235475301853,-0.6040235475301853
-0.6045122397207435,-0.6045122397207435
-0.6050009319113019,-0.6050009319113019
-0.6054896241018602,-0.6054896241018602
-0.6059783162924186,-0.6059783162924186
-0.606467008482977,-0.606467008482977
-0.6069557006735353,-0.6069557006735353
-0.6074443928640937,-0.6074443928640937
-0.607933085054652,-0.607933085054652
-0.6084217772452103,-0.6084217772452103
-0.6089104694357688,-0.6089104694357688
-0.6093991616263271,-0.6093991616263271
-0.6098878538168855,-0.6098878538168855
-0.6103765460074437,-0.6103765460074437
-0.6108652381980022,-0.6108652381980022
-0.6113539303885606,-0.6113539303885606
-0.6118426225791189,-0.6118426225791189
-0.6123313147696773,-0.6123313147696773
-0.6128200069602356,-0.6128200069602356
-0.613308699150794,-0.613308699150794
-0.6137973913413524,-0.6137973913413524
-0.6142860835319107,-0.6142860835319107
-0.614774775722469,-0.614774775722469
-0.6152634679130274,-0.6152634679130274
-0.6157521601035859,-0.6157521601035859
-0.6162408522941442,-0.6162408522941442
-0.6167295444847025,-0.6167295444847025
-0.6172182366752609,-0.6172182366752609
-0.6177069288658192,-0.6177069288658192
-0.6181956210563775,-0.6181956210563775
-0.618684313246936,-0.618684313246936
-0.6191730054374943,-0.6191730054374943
-0.6196616976280527,-0.6196616976280527
-0.6201503898186109,-0.6201503898186109
-0.6206390820091694,-0.6206390820091694
-0.6211277741997278,-0.6211277741997278
-0.6216164663902861,-0.6216164663902861
-0.6221051585808444,-0.6221051585808444
-0.6225938507714028,-0.6225938507714028
-0.6230825429619612,-0.6230825429619612
-0.6235712351525196,-0.6235712351525196
-0.6240599273430778,-0.6240599273430778
-0.6245486195336362,-0.6245486195336362
-0.6250373117241946,-0.6250373117241946
-0.625526003914753,-0.625526003914753
-0.6260146961053112,-0.6260146961053112
-0.6265033882958696,-0.6265033882958696
-0.6269920804864281,-0.6269920804864281
-0.6274807726769864,-0.6274807726769864
-0.6279694648675447,-0.6279694648675447
-0.628458157058103,-0.628458157058103
-0.6289468492486615,-0.6289468492486615
-0.6294355414392199,-0.6294355414392199
-0.6299242336297781,-0.6299242336297781
-0.6304129258203365,-0.6304129258203365
-0.6309016180108948,-0.6309016180108948
-0.6313903102014533,-0.6313903102014533
-0.6318790023920116,-0.6318790023920116
-0.63236769458257,-0.63236769458257
-0.6328563867731283,-0.6328563867731283
-0.6333450789636867,-0.6333450789636867
-0.633833771154245,-0.633833771154245
-0.6343224633448035,-0.6343224633448035
-0.6348111555353617,-0.6348111555353617
-0.6352998477259202,-0.6352998477259202
-0.6357885399164784,-0.6357885399164784
-0.6362772321070368,-0.6362772321070368
-0.6367659242975953,-0.6367659242975953
-0.6372546164881536,-0.6372546164881536
-0.6377433086787119,-0.6377433086787119
-0.6382320008692702,-0.6382320008692702
-0.6387206930598287,-0.6387206930598287
-0.6392093852503871,-0.6392093852503871
-0.6396980774409453,-0.6396980774409453
-0.6401867696315037,-0.6401867696315037
-0.6406754618220621,-0.6406754618220621
-0.6411641540126205,-0.6411641540126205
-0.6416528462031788,-0.6416528462031788
-0.6421415383937371,-0.6421415383937371
-0.6426302305842955,-0.6426302305842955
-0.6431189227748539,-0.6431189227748539
-0.6436076149654122,-0.6436076149654122
-0.6440963071559705,-0.6440963071559705
-0.6445849993465289,-0.6445849993465289
-0.6450736915370874,-0.6450736915370874
-0.6455623837276456,-0.6455623837276456
-0.646051075918204,-0.646051075918204
-0.6465397681087623,-0.6465397681087623
-0.6470284602993208,-0.6470284602993208
-0.6475171524898791,-0.6475171524898791
-0.6480058446804374,-0.6480058446804374
-0.6484945368709958,-0.6484945368709958
-0.6489832290615541,-0.6489832290615541
-0.6494719212521124,-0.6494719212521124
-0.6499606134426709,-0.6499606134426709
-0.6504493056332292,-0.6504493056332292
-0.6509379978237876,-0.6509379978237876
-0.6514266900143458,-0.6514266900143458
-0.6519153822049043,-0.6519153822049043
-0.6524040743954627,-0.6524040743954627
-0.652892766586021,-0.652892766586021
-0.6533814587765794,-0.6533814587765794
-0.6538701509671377,-0.6538701509671377
-0.6543588431576961,-0.6543588431576961
-0.6548475353482546,-0.6548475353482546
-0.6553362275388128,-0.6553362275388128
-0.6558249197293711,-0.6558249197293711
-0.6563136119199295,-0.6563136119199295
-0.656802304110488,-0.656802304110488
-0.6572909963010463,-0.6572909963010463
-0.6577796884916046,-0.6577796884916046
-0.658268380682163,-0.658268380682163
-0.6587570728727213,-0.6587570728727213
-0.6592457650632796,-0.6592457650632796
-0.6597344572538381,-0.6597344572538381
-0.6602231494443964,-0.6602231494443964
-0.6607118416349548,-0.6607118416349548
-0.661200533825513,-0.661200533825513
-0.6616892260160715,-0.6616892260160715
-0.6621779182066299,-0.6621779182066299
-0.6626666103971882,-0.6626666103971882
-0.6631553025877465,-0.6631553025877465
-0.6636439947783049,-0.6636439947783049
-0.6641326869688633,-0.6641326869688633
-0.6646213791594217,-0.6646213791594217
-0.6651100713499799,-0.6651100713499799
-0.6655987635405384,-0.6655987635405384
-0.6660874557310967,-0.6660874557310967
-0.6665761479216551,-0.6665761479216551
-0.6670648401122133,-0.6670648401122133
-0.6675535323027717,-0.6675535323027717
-0.6680422244933302,-0.6680422244933302
-0.6685309166838885,-0.6685309166838885
-0.6690196088744469,-0.6690196088744469
-0.6695083010650051,-0.6695083010650051
-0.6699969932555636,-0.6699969932555636
-0.670485685446122,-0.670485685446122
-0.6709743776366802,-0.6709743776366802
-0.6714630698272386,-0.6714630698272386
-0.671951762017797,-0.671951762017797
-0.6724404542083554,-0.6724404542083554
-0.6729291463989137,-0.6729291463989137
-0.6734178385894721,-0.6734178385894721
-0.6739065307800304,-0.6739065307800304
-0.6743952229705888,-0.6743952229705888
-0.6748839151611471,-0.6748839151611471
-0.6753726073517056,-0.6753726073517056
-0.6758612995422639,-0.6758612995422639
-0.6763499917328223,-0.6763499917328223
-0.6768386839233805,-0.6768386839233805
-0.6773273761139389,-0.6773273761139389
-0.6778160683044974,-0.6778160683044974
-0.6783047604950557,-0.6783047604950557
-0.678793452685614,-0.678793452685614
-0.6792821448761723,-0.6792821448761723
-0.6797708370667308,-0.6797708370667308
-0.6802595292572892,-0.6802595292572892
-0.6807482214478474,-0.6807482214478474
-0.6812369136384058,-0.6812369136384058
-0.6817256058289642,-0.6817256058289642
-0.6822142980195226,-0.6822142980195226
-0.6827029902100809,-0.6827029902100809
-0.6831916824006392,-0.6831916824006392
-0.6836803745911976,-0.6836803745911976
-0.684169066781756,-0.684169066781756
-0.6846577589723143,-0.6846577589723143
-0.6851464511628726,-0.6851464511628726
-0.685635143353431,-0.685635143353431
-0.6861238355439895,-0.6861238355439895
-0.6866125277345477,-0.6866125277345477
-0.6871012199251061,-0.6871012199251061
-0.6875899121156644,-0.6875899121156644
-0.6880786043062229,-0.6880786043062229
-0.6885672964967812,-0.6885672964967812
-0.6890559886873395,-0.6890559886873395
-0.6895446808778979,-0.6895446808778979
-0.6900333730684562,-0.6900333730684562
-0.6905220652590145,-0.6905220652590145
-0.691010757449573,-0.691010757449573
-0.6914994496401314,-0.6914994496401314
-0.6919881418306897,-0.6919881418306897
-0.6924768340212479,-0.6924768340212479
-0.6929655262118064,-0.6929655262118064
-0.6934542184023648,-0.6934542184023648
-0.6939429105929231,-0.6939429105929231
-0.6944316027834815,-0.6944316027834815
-0.6949202949740398,-0.6949202949740398
-0.6954089871645982,-0.6954089871645982
-0.6958976793551567,-0.6958976793551567
-0.6963863715457149,-0.6963863715457149
-0.6968750637362733,-0.6968750637362733
-0.6973637559268316,-0.6973637559268316
-0.6978524481173901,-0.6978524481173901
-0.6983411403079484,-0.6983411403079484
-0.6988298324985067,-0.6988298324985067
-0.6993185246890651,-0.6993185246890651
-0.6998072168796236,-0.6998072168796236
-0.7002959090701818,-0.7002959090701818
-0.7007846012607402,-0.7007846012607402
-0.7012732934512985,-0.7012732934512985
-0.7017619856418569,-0.7017619856418569
-0.7022506778324151,-0.7022506778324151
-0.7027393700229736,-0.7027393700229736
-0.703228062213532,-0.703228062213532
-0.7037167544040903,-0.7037167544040903
-0.7042054465946486,-0.7042054465946486
-0.704694138785207,-0.704694138785207
-0.7051828309757654,-0.7051828309757654
-0.7056715231663238,-0.7056715231663238
-0.706160215356882,-0.706160215356882
-0.7066489075474405,-0.7066489075474405
-0.7071375997379988,-0.7071375997379988
-0.7076262919285572,-0.7076262919285572
-0.7081149841191154,-0.7081149841191154
-0.7086036763096738,-0.7086036763096738
-0.7090923685002323,-0.7090923685002323
-0.7095810606907906,-0.7095810606907906
-0.710069752881349,-0.710069752881349
-0.7105584450719072,-0.7105584450719072
-0.7110471372624657,-0.7110471372624657
-0.7115358294530241,-0.7115358294530241
-0.7120245216435824,-0.7120245216435824
-0.7125132138341408,-0.7125132138341408
-0.713001906024699,-0.713001906024699
-0.7134905982152576,-0.7134905982152576
-0.7139792904058158,-0.7139792904058158
-0.7144679825963741,-0.7144679825963741
-0.7149566747869326,-0.7149566747869326
-0.715445366977491,-0.715445366977491
-0.7159340591680493,-0.7159340591680493
-0.7164227513586077,-0.7164227513586077
-0.716911443549166,-0.716911443549166
-0.7174001357397243,-0.7174001357397243
-0.7178888279302826,-0.7178888279302826
-0.718377520120841,-0.718377520120841
-0.7188662123113995,-0.7188662123113995
-0.7193549045019578,-0.7193549045019578
-0.7198435966925161,-0.7198435966925161
-0.7203322888830745,-0.7203322888830745
-0.7208209810736329,-0.7208209810736329
-0.7213096732641913,-0.7213096732641913
-0.7217983654547495,-0.7217983654547495
-0.7222870576453079,-0.7222870576453079
-0.7227757498358662,-0.7227757498358662
-0.7232644420264247,-0.7232644420264247
-0.723753134216983,-0.723753134216983
-0.7242418264075413,-0.7242418264075413
-0.7247305185980998,-0.7247305185980998
-0.7252192107886581,-0.7252192107886581
-0.7257079029792165,-0.7257079029792165
-0.7261965951697748,-0.7261965951697748
-0.7266852873603331,-0.7266852873603331
-0.7271739795508915,-0.7271739795508915
-0.7276626717414498,-0.7276626717414498
-0.7281513639320082,-0.7281513639320082
-0.7286400561225667,-0.7286400561225667
-0.729128748313125,-0.729128748313125
-0.7296174405036832,-0.7296174405036832
-0.7301061326942417,-0.7301061326942417
-0.7305948248848,-0.7305948248848
-0.7310835170753583,-0.7310835170753583
-0.7315722092659167,-0.7315722092659167
-0.7320609014564751,-0.7320609014564751
-0.7325495936470334,-0.7325495936470334
-0.7330382858375919,-0.7330382858375919
-0.7335269780281501,-0.7335269780281501
-0.7340156702187084,-0.7340156702187084
-0.734504362409267,-0.734504362409267
-0.7349930545998252,-0.7349930545998252
-0.7354817467903836,-0.7354817467903836
-0.7359704389809419,-0.7359704389809419
-0.7364591311715003,-0.7364591311715003
-0.7369478233620587,-0.7369478233620587
-0.737436515552617,-0.737436515552617
-0.7379252077431754,-0.7379252077431754
-0.7384138999337339,-0.7384138999337339
-0.7389025921242922,-0.7389025921242922
-0.7393912843148503,-0.7393912843148503
-0.7398799765054088,-0.7398799765054088
-0.7403686686959672,-0.7403686686959672
-0.7408573608865255,-0.7408573608865255
-0.7413460530770839,-0.7413460530770839
-0.7418347452676423,-0.7418347452676423
-0.7423234374582006,-0.7423234374582006
-0.7428121296487591,-0.7428121296487591
-0.7433008218393172,-0.7433008218393172
-0.7437895140298758,-0.7437895140298758
-0.7442782062204341,-0.7442782062204341
-0.7447668984109924,-0.7447668984109924
-0.7452555906015508,-0.7452555906015508
-0.7457442827921091,-0.7457442827921091
-0.7462329749826675,-0.7462329749826675
-0.746721667173226,-0.746721667173226
-0.7472103593637841,-0.7472103593637841
-0.7476990515543425,-0.7476990515543425
-0.748187743744901,-0.748187743744901
-0.7486764359354593,-0.7486764359354593
-0.7491651281260175,-0.7491651281260175
-0.749653820316576,-0.749653820316576
-0.7501425125071344,-0.7501425125071344
-0.7506312046976927,-0.7506312046976927
-0.7511198968882511,-0.7511198968882511
-0.7516085890788093,-0.7516085890788093
-0.7520972812693677,-0.7520972812693677
-0.7525859734599263,-0.7525859734599263
-0.7530746656504844,-0.7530746656504844
-0.7535633578410429,-0.7535633578410429
-0.7540520500316013,-0.7540520500316013
-0.7545407422221596,-0.7545407422221596
-0.755029434412718,-0.755029434412718
-0.7555181266032763,-0.7555181266032763
-0.7560068187938346,-0.7560068187938346
-0.7564955109843932,-0.7564955109843932
-0.7569842031749513,-0.7569842031749513
-0.7574728953655097,-0.7574728953655097
-0.7579615875560681,-0.7579615875560681
-0.7584502797466265,-0.7584502797466265
-0.7589389719371847,-0.7589389719371847
-0.7594276641277432,-0.7594276641277432
-0.7599163563183016,-0.7599163563183016
-0.7604050485088598,-0.7604050485088598
-0.7608937406994182,-0.7608937406994182
-0.7613824328899765,-0.7613824328899765
-0.7618711250805349,-0.7618711250805349
-0.7623598172710934,-0.7623598172710934
-0.7628485094616516,-0.7628485094616516
-0.7633372016522101,-0.7633372016522101
-0.7638258938427684,-0.7638258938427684
-0.7643145860333268,-0.7643145860333268
-0.7648032782238852,-0.7648032782238852
-0.7652919704144434,-0.7652919704144434
-0.7657806626050018,-0.7657806626050018
-0.7662693547955602,-0.7662693547955602
-0.7667580469861185,-0.7667580469861185
-0.7672467391766769,-0.7672467391766769
-0.7677354313672353,-0.7677354313672353
-0.7682241235577937,-0.7682241235577937
-0.768712815748352,-0.768712815748352
-0.7692015079389104,-0.7692015079389104
-0.7696902001294686,-0.7696902001294686
-0.770178892320027,-0.770178892320027
-0.7706675845105854,-0.7706675845105854
-0.7711562767011437,-0.7711562767011437
-0.7716449688917022,-0.7716449688917022
-0.7721336610822606,-0.7721336610822606
-0.7726223532728187,-0.7726223532728187
-0.7731110454633773,-0.7731110454633773
-0.7735997376539356,-0.7735997376539356
-0.7740884298444939,-0.7740884298444939
-0.7745771220350522,-0.7745771220350522
-0.7750658142256106,-0.7750658142256106
-0.775554506416169,-0.775554506416169
-0.7760431986067274,-0.7760431986067274
-0.7765318907972857,-0.7765318907972857
-0.7770205829878439,-0.7770205829878439
-0.7775092751784025,-0.7775092751784025
-0.7779979673689609,-0.7779979673689609
-0.7784866595595191,-0.7784866595595191
-0.7789753517500775,-0.7789753517500775
-0.7794640439406358,-0.7794640439406358
-0.7799527361311942,-0.7799527361311942
-0.7804414283217526,-0.7804414283217526
-0.7809301205123109,-0.7809301205123109
-0.7814188127028694,-0.7814188127028694
-0.7819075048934278,-0.7819075048934278
-0.7823961970839859,-0.7823961970839859
-0.7828848892745444,-0.7828848892745444
-0.7833735814651027,-0.7833735814651027
-0.7838622736556611,-0.7838622736556611
-0.7843509658462194,-0.7843509658462194
-0.7848396580367778,-0.7848396580367778
-0.7853283502273362,-0.7853283502273362
-0.7858170424178946,-0.7858170424178946
-0.7863057346084528,-0.7863057346084528
-0.7867944267990111,-0.7867944267990111
-0.7872831189895696,-0.7872831189895696
-0.787771811180128,-0.787771811180128
-0.7882605033706863,-0.7882605033706863
-0.7887491955612447,-0.7887491955612447
-0.789237887751803,-0.789237887751803
-0.7897265799423614,-0.7897265799423614
-0.7902152721329198,-0.7902152721329198
-0.790703964323478,-0.790703964323478
-0.7911926565140366,-0.7911926565140366
-0.7916813487045948,-0.7916813487045948
-0.7921700408951531,-0.7921700408951531
-0.7926587330857116,-0.7926587330857116
-0.7931474252762699,-0.7931474252762699
-0.7936361174668283,-0.7936361174668283
-0.7941248096573866,-0.7941248096573866
-0.794613501847945,-0.794613501847945
-0.7951021940385032,-0.7951021940385032
-0.7955908862290618,-0.7955908862290618
-0.79607957841962,-0.79607957841962
-0.7965682706101783,-0.7965682706101783
-0.7970569628007368,-0.7970569628007368
-0.7975456549912951,-0.7975456549912951
-0.7980343471818535,-0.7980343471818535
-0.7985230393724119,-0.7985230393724119
-0.7990117315629702,-0.7990117315629702
-0.7995004237535285,-0.7995004237535285
-0.7999891159440868,-0.7999891159440868
-0.8004778081346452,-0.8004778081346452
-0.8009665003252037,-0.8009665003252037
-0.801455192515762,-0.801455192515762
-0.8019438847063203,-0.8019438847063203
-0.8024325768968787,-0.8024325768968787
-0.8029212690874371,-0.8029212690874371
-0.8034099612779955,-0.8034099612779955
-0.8038986534685537,-0.8038986534685537
-0.8043873456591121,-0.8043873456591121
-0.8048760378496704,-0.8048760378496704
-0.8053647300402289,-0.8053647300402289
-0.8058534222307872,-0.8058534222307872
-0.8063421144213456,-0.8063421144213456
-0.806830806611904,-0.806830806611904
-0.8073194988024623,-0.8073194988024623
-0.8078081909930207,-0.8078081909930207
-0.808296883183579,-0.808296883183579
-0.8087855753741373,-0.8087855753741373
-0.8092742675646959,-0.8092742675646959
-0.809762959755254,-0.809762959755254
-0.8102516519458124,-0.8102516519458124
-0.8107403441363709,-0.8107403441363709
-0.8112290363269292,-0.8112290363269292
-0.8117177285174874,-0.8117177285174874
-0.8122064207080459,-0.8122064207080459
-0.8126951128986042,-0.8126951128986042
-0.8131838050891625,-0.8131838050891625
-0.8136724972797209,-0.8136724972797209
-0.8141611894702793,-0.8141611894702793
-0.8146498816608376,-0.8146498816608376
-0.8151385738513961,-0.8151385738513961
-0.8156272660419543,-0.8156272660419543
-0.8161159582325128,-0.8161159582325128
-0.8166046504230712,-0.8166046504230712
-0.8170933426136295,-0.8170933426136295
-0.8175820348041878,-0.8175820348041878
-0.8180707269947461,-0.8180707269947461
-0.8185594191853045,-0.8185594191853045
-0.819048111375863,-0.819048111375863
-0.8195368035664212,-0.8195368035664212
-0.8200254957569796,-0.8200254957569796
-0.820514187947538,-0.820514187947538
-0.8210028801380964,-0.8210028801380964
-0.8214915723286546,-0.8214915723286546
-0.821980264519213,-0.821980264519213
-0.8224689567097714,-0.8224689567097714
-0.8229576489003297,-0.8229576489003297
-0.8234463410908881,-0.8234463410908881
-0.8239350332814465,-0.8239350332814465
-0.8244237254720048,-0.8244237254720048
-0.8249124176625633,-0.8249124176625633
-0.8254011098531214,-0.8254011098531214
-0.82588980204368,-0.82588980204368
-0.8263784942342383,-0.8263784942342383
-0.8268671864247966,-0.8268671864247966
-0.827355878615355,-0.827355878615355
-0.8278445708059133,-0.8278445708059133
-0.8283332629964717,-0.8283332629964717
-0.8288219551870302,-0.8288219551870302
-0.8293106473775883,-0.8293106473775883
-0.8297993395681467,-0.8297993395681467
-0.8302880317587052,-0.8302880317587052
-0.8307767239492635,-0.8307767239492635
-0.8312654161398219,-0.8312654161398219
-0.8317541083303802,-0.8317541083303802
-0.8322428005209386,-0.8322428005209386
-0.8327314927114969,-0.8327314927114969
-0.8332201849020553,-0.8332201849020553
-0.8337088770926135,-0.8337088770926135
-0.8341975692831721,-0.8341975692831721
-0.8346862614737305,-0.8346862614737305
-0.8351749536642886,-0.8351749536642886
-0.8356636458548471,-0.8356636458548471
-0.8361523380454055,-0.8361523380454055
-0.8366410302359638,-0.8366410302359638
-0.8371297224265222,-0.8371297224265222
-0.8376184146170805,-0.8376184146170805
-0.8381071068076389,-0.8381071068076389
-0.8385957989981974,-0.8385957989981974
-0.8390844911887555,-0.8390844911887555
-0.8395731833793139,-0.8395731833793139
-0.8400618755698723,-0.8400618755698723
-0.8405505677604307,-0.8405505677604307
-0.841039259950989,-0.841039259950989
-0.8415279521415474,-0.8415279521415474
-0.8420166443321058,-0.8420166443321058
-0.8425053365226641,-0.8425053365226641
-0.8429940287132224,-0.8429940287132224
-0.8434827209037807,-0.8434827209037807
-0.8439714130943392,-0.8439714130943392
-0.8444601052848976,-0.8444601052848976
-0.8449487974754558,-0.8449487974754558
-0.8454374896660143,-0.8454374896660143
-0.8459261818565726,-0.8459261818565726
-0.846414874047131,-0.846414874047131
-0.8469035662376894,-0.8469035662376894
-0.8473922584282476,-0.8473922584282476
-0.847880950618806,-0.847880950618806
-0.8483696428093646,-0.8483696428093646
-0.8488583349999227,-0.8488583349999227
-0.849347027190481,-0.849347027190481
-0.8498357193810395,-0.8498357193810395
-0.8503244115715979,-0.8503244115715979
-0.8508131037621562,-0.8508131037621562
-0.8513017959527146,-0.8513017959527146
-0.8517904881432729,-0.8517904881432729
-0.8522791803338312,-0.8522791803338312
-0.8527678725243896,-0.8527678725243896
-0.8532565647149479,-0.8532565647149479
-0.8537452569055064,-0.8537452569055064
-0.8542339490960648,-0.8542339490960648
-0.8547226412866229,-0.8547226412866229
-0.8552113334771815,-0.8552113334771815
-0.8557000256677398,-0.8557000256677398
-0.8561887178582981,-0.8561887178582981
-0.8566774100488564,-0.8566774100488564
-0.8571661022394148,-0.8571661022394148
-0.8576547944299732,-0.8576547944299732
-0.8581434866205316,-0.8581434866205316
-0.8586321788110899,-0.8586321788110899
-0.8591208710016484,-0.8591208710016484
-0.8596095631922067,-0.8596095631922067
-0.8600982553827651,-0.8600982553827651
-0.8605869475733233,-0.8605869475733233
-0.8610756397638817,-0.8610756397638817
-0.86156433195444,-0.86156433195444
-0.8620530241449985,-0.8620530241449985
-0.8625417163355568,-0.8625417163355568
-0.8630304085261151,-0.8630304085261151
-0.8635191007166736,-0.8635191007166736
-0.864007792907232,-0.864007792907232
-0.8644964850977901,-0.8644964850977901
-0.8649851772883486,-0.8649851772883486
-0.8654738694789069,-0.8654738694789069
-0.8659625616694653,-0.8659625616694653
-0.8664512538600236,-0.8664512538600236
-0.866939946050582,-0.866939946050582
-0.8674286382411404,-0.8674286382411404
-0.8679173304316988,-0.8679173304316988
-0.868406022622257,-0.868406022622257
-0.8688947148128155,-0.8688947148128155
-0.8693834070033739,-0.8693834070033739
-0.8698720991939322,-0.8698720991939322
-0.8703607913844905,-0.8703607913844905
-0.8708494835750489,-0.8708494835750489
-0.8713381757656072,-0.8713381757656072
-0.8718268679561657,-0.8718268679561657
-0.872315560146724,-0.872315560146724
-0.8728042523372822,-0.8728042523372822
-0.8732929445278408,-0.8732929445278408
-0.8737816367183991,-0.8737816367183991
-0.8742703289089573,-0.8742703289089573
-0.8747590210995158,-0.8747590210995158
-0.8752477132900741,-0.8752477132900741
-0.8757364054806325,-0.8757364054806325
-0.8762250976711908,-0.8762250976711908
-0.8767137898617492,-0.8767137898617492
-0.8772024820523074,-0.8772024820523074
-0.877691174242866,-0.877691174242866
-0.8781798664334242,-0.8781798664334242
-0.8786685586239826,-0.8786685586239826
-0.879157250814541,-0.879157250814541
-0.8796459430050994,-0.8796459430050994
-0.8801346351956577,-0.8801346351956577
-0.8806233273862161,-0.8806233273862161
-0.8811120195767744,-0.8811120195767744
-0.8816007117673329,-0.8816007117673329
-0.882089403957891,-0.882089403957891
-0.8825780961484494,-0.8825780961484494
-0.8830667883390079,-0.8830667883390079
-0.8835554805295662,-0.8835554805295662
-0.8840441727201245,-0.8840441727201245
-0.884532864910683,-0.884532864910683
-0.8850215571012413,-0.8850215571012413
-0.8855102492917997,-0.8855102492917997
-0.8859989414823579,-0.8859989414823579
-0.8864876336729163,-0.8864876336729163
-0.8869763258634746,-0.8869763258634746
-0.8874650180540331,-0.8874650180540331
-0.8879537102445914,-0.8879537102445914
-0.8884424024351498,-0.8884424024351498
-0.8889310946257082,-0.8889310946257082
-0.8894197868162665,-0.8894197868162665
-0.8899084790068249,-0.8899084790068249
-0.8903971711973833,-0.8903971711973833
-0.8908858633879415,-0.8908858633879415
-0.8913745555785001,-0.8913745555785001
-0.8918632477690582,-0.8918632477690582
-0.8923519399596166,-0.8923519399596166
-0.8928406321501751,-0.8928406321501751
-0.8933293243407334,-0.8933293243407334
-0.8938180165312918,-0.8938180165312918
-0.8943067087218501,-0.8943067087218501
-0.8947954009124085,-0.8947954009124085
-0.8952840931029667,-0.8952840931029667
-0.8957727852935251,-0.8957727852935251
-0.8962614774840835,-0.8962614774840835
-0.8967501696746419,-0.8967501696746419
-0.8972388618652003,-0.8972388618652003
-0.8977275540557585,-0.8977275540557585
-0.898216246246317,-0.898216246246317
-0.8987049384368754,-0.8987049384368754
-0.8991936306274337,-0.8991936306274337
-0.899682322817992,-0.899682322817992
-0.9001710150085503,-0.9001710150085503
-0.9006597071991087,-0.9006597071991087
-0.9011483993896672,-0.9011483993896672
-0.9016370915802254,-0.9016370915802254
-0.9021257837707838,-0.9021257837707838
-0.9026144759613423,-0.9026144759613423
-0.9031031681519006,-0.9031031681519006
-0.903591860342459,-0.903591860342459
-0.9040805525330172,-0.9040805525330172
-0.9045692447235756,-0.9045692447235756
-0.9050579369141339,-0.9050579369141339
-0.9055466291046923,-0.9055466291046923
-0.9060353212952507,-0.9060353212952507
-0.9065240134858091,-0.9065240134858091
-0.9070127056763675,-0.9070127056763675
-0.9075013978669256,-0.9075013978669256
-0.9079900900574842,-0.9079900900574842
-0.9084787822480425,-0.9084787822480425
-0.9089674744386008,-0.9089674744386008
-0.9094561666291592,-0.9094561666291592
-0.9099448588197175,-0.9099448588197175
-0.9104335510102759,-0.9104335510102759
-0.9109222432008344,-0.9109222432008344
-0.9114109353913926,-0.9114109353913926
-0.9118996275819509,-0.9118996275819509
-0.9123883197725094,-0.9123883197725094
-0.9128770119630677,-0.9128770119630677
-0.9133657041536261,-0.9133657041536261
-0.9138543963441844,-0.9138543963441844
-0.9143430885347428,-0.9143430885347428
-0.9148317807253011,-0.9148317807253011
-0.9153204729158595,-0.9153204729158595
-0.9158091651064179,-0.9158091651064179
-0.9162978572969763,-0.9162978572969763
-0.9167865494875347,-0.9167865494875347
-0.9172752416780928,-0.9172752416780928
-0.9177639338686513,-0.9177639338686513
-0.9182526260592097,-0.9182526260592097
-0.918741318249768,-0.918741318249768
-0.9192300104403264,-0.9192300104403264
-0.9197187026308847,-0.9197187026308847
-0.9202073948214431,-0.9202073948214431
